,event,particle_track_id,particle_parent_track_id,particle_pdg_code,particle_mass,particle_charge,particle_process_key,particle_initial_energy,particle_initial_x,particle_initial_y,particle_initial_z,particle_initial_t,particle_final_x,particle_final_y,particle_final_z,particle_final_t,particle_decay_flag,particle_detector_x_tag,particle_detector_y_tag
16786,4.0,16787.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5125160936505511,-94472.9910167105,54546.66982955786,162205.74455085507,12697.52560367702,-94472.9935127953,54546.664951706574,162205.74500162658,12697.528724237935,0.0,-1.0,-1.0
16787,4.0,16788.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5128000030884771,-94473.24378429537,54546.68862723348,162206.37875248236,12697.60759853338,-94473.24387926773,54546.688515799135,162206.37659914867,12697.611813085361,0.0,-1.0,-1.0
16788,4.0,16789.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5122614437159843,-94473.89220847856,54546.73687412097,162208.0040313751,12697.817776721973,-94473.89058775418,54546.735439654134,162208.00768089067,12697.821059206492,0.0,-1.0,-1.0
16789,4.0,16790.0,8179.0,11.0,0.51099891,-1.0,1.0,0.512239129742673,-94474.140337049,54546.75476830965,162208.62458269316,12697.898068930575,-94474.13898390133,54546.75780499184,162208.62420486388,12697.900719697876,0.0,-1.0,-1.0
16790,4.0,16791.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5124183036659609,-94474.21834018949,54546.760337743,162208.8193918204,12697.923281498188,-94474.22283885124,54546.75724325889,162208.81754745066,12697.926663422279,0.0,-1.0,-1.0
16791,4.0,16792.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5122465768831315,-94474.26483613129,54546.76365420034,162208.93554591262,12697.938314265142,-94474.26018508102,54546.75949547462,162208.94041474897,12697.942914539348,0.0,-1.0,-1.0
16792,4.0,16793.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5120859500745135,-94474.57422949029,54546.78592790362,162209.71106523534,12698.038640109993,-94474.57125532025,54546.783232292524,162209.7114977004,12698.041512210026,0.0,-1.0,-1.0
16793,4.0,16794.0,8179.0,11.0,0.51099891,-1.0,1.0,0.512590798420083,-94474.94506728358,54546.812225771275,162210.63995563032,12698.1588332569,-94474.94544512975,54546.81755788396,162210.63815419615,12698.164441108765,0.0,-1.0,-1.0
16794,4.0,16795.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5133612895264751,-94474.97981197009,54546.81465525254,162210.72711462688,12698.170110212272,-94474.98563088762,54546.81250602849,162210.72642647396,12698.173482289096,0.0,-1.0,-1.0
16795,4.0,16796.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5122403315191045,-94475.35669315007,54546.84169226351,162211.67254047847,12698.292439625538,-94475.35577444859,54546.84396460614,162211.67145935365,12698.29544384824,0.0,-1.0,-1.0
16796,4.0,16797.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5170532443055087,-94475.38894901995,54546.844004362574,162211.75339452925,12698.302903890093,-94475.44798628666,54546.83359628961,162211.7129542373,12698.326726296642,0.0,-1.0,-1.0
16797,4.0,16798.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5170243657435715,-94475.45562626727,54546.848862454775,162211.92037690122,12698.324520198592,-94475.44316498764,54546.899100134106,162211.94478076877,12698.348286820235,0.0,-1.0,-1.0
16798,4.0,16799.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5121116020160089,-94475.4800499945,54546.85062364144,162211.9815283603,12698.332437479954,-94475.47904990522,54546.84972086543,162211.97767180824,12698.335150409897,0.0,-1.0,-1.0
16799,4.0,16800.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5123507002717147,-94475.84732193255,54546.87632086964,162212.8990833395,12698.451269257124,-94475.8462139314,54546.8743085389,162212.90031889462,12698.453020103158,0.0,-1.0,-1.0
16800,4.0,16801.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5122676393764685,-94475.94214747197,54546.88259944471,162213.13486632044,12698.481828197668,-94475.9424414805,54546.884075500755,162213.13464384744,12698.484210908342,0.0,-1.0,-1.0
16801,4.0,16802.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5122154170307458,-94475.98513517246,54546.88542888038,162213.2417779406,12698.495684929696,-94475.9817043053,54546.88400307131,162213.24332120985,12698.500181025323,0.0,-1.0,-1.0
16802,4.0,16803.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5142232565807557,-94476.16978150446,54546.897685646756,162213.70126574705,12698.55523604466,-94476.17939253438,54546.917410904236,162213.694670252,12698.56737205973,0.0,-1.0,-1.0
16803,4.0,16804.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5127654814708759,-94476.3116476256,54546.907013520504,162214.05443492104,12698.60100995712,-94476.3126620877,54546.90575238854,162214.05458719315,12698.602127092077,0.0,-1.0,-1.0
16804,4.0,16805.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5139794803048583,-94476.88236700166,54546.94415668699,162215.48020412962,12698.785732410784,-94476.88285394787,54546.93354768221,162215.48169120803,12698.78977732371,0.0,-1.0,-1.0
16805,4.0,16806.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5132403097050453,-94477.12627385004,54546.96040725479,162216.09065048065,12698.864814359331,-94477.13655252049,54546.964241256166,162216.09544809535,12698.873952596514,0.0,-1.0,-1.0
16806,4.0,16807.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5322067789894769,-94477.47275277352,54546.98280755456,162216.9584075588,12698.977232860612,-94477.78208022923,54547.385634417784,162217.15916828596,12699.081044370534,0.0,-1.0,-1.0
16807,4.0,16808.0,8179.0,11.0,0.51099891,-1.0,1.0,0.513067966978835,-94477.53031475769,54546.9864332399,162217.1026850957,12698.99592910551,-94477.53660413301,54546.98759125746,162217.09936924625,12699.000855146209,0.0,-1.0,-1.0
16808,4.0,16809.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5164562673163687,-94477.76635026492,54547.00093372803,162217.69530281177,12699.072710405497,-94477.85151669219,54547.014816858944,162217.6780909665,12699.101525534077,0.0,-1.0,-1.0
16809,4.0,16810.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5125206456418536,-94477.8089313739,54547.00357993048,162217.80239268925,12699.086583982662,-94477.81053790559,54546.99993782814,162217.80154653094,12699.091430398676,0.0,-1.0,-1.0
16810,4.0,16811.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5138567556693519,-94479.31703983557,54547.097058427156,162221.58820524963,12699.57727105757,-94479.33188661301,54547.09926597341,162221.58023574672,12699.585285531351,0.0,-1.0,-1.0
16811,4.0,16812.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5152923923883214,-94479.3313024006,54547.09788920263,162221.62390547787,12699.581901826576,-94479.36164136513,54547.08761261698,162221.60751461308,12699.594056293645,0.0,-1.0,-1.0
16812,4.0,16813.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5129522137936978,-94479.75791066133,54547.123075459036,162222.69359414664,12699.720629605436,-94479.76509823925,54547.1164505084,162222.68829090317,12699.726187225686,0.0,-1.0,-1.0
16813,4.0,16814.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5154408057220832,-94479.9357274239,54547.13360798238,162223.1400727889,12699.778534588319,-94479.92487399875,54547.14821933012,162223.1400178686,12699.8001709214,0.0,-1.0,-1.0
16814,4.0,16815.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5390498656877618,-94479.94104851919,54547.13391873784,162223.15343660692,12699.780267895527,-94479.46390269087,54546.900560293216,162223.64651757988,12699.92235012364,0.0,-1.0,-1.0
16815,4.0,16816.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5148080216667792,-94480.09506925137,54547.14281614049,162223.54010760947,12699.830439463645,-94480.08265719385,54547.176672117654,162223.54520145635,12699.849906910547,0.0,-1.0,-1.0
16816,4.0,16817.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5148736352620161,-94480.15731058698,54547.14640194898,162223.69647445204,12699.850728430361,-94480.16670166457,54547.14283474787,162223.70704409442,12699.862375067705,0.0,-1.0,-1.0
16817,4.0,16818.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5170480773237761,-94480.46675443837,54547.16454965759,162224.47521491643,12699.95175632828,-94480.4469532596,54547.15360431294,162224.44946357037,12699.97441483739,0.0,-1.0,-1.0
16818,4.0,16819.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5125486534538,-94480.5178168269,54547.16765746548,162224.60371283733,12699.96843073182,-94480.51848408615,54547.17308500698,162224.60573556757,12699.97392106446,0.0,-1.0,-1.0
16819,4.0,16820.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5123991631566112,-94481.22318682747,54547.20975766125,162226.37834910964,12700.198733005054,-94481.21972635807,54547.207277020396,162226.37768121646,12700.202109872069,0.0,-1.0,-1.0
16820,4.0,16821.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5237054579634105,-94481.41541723505,54547.2210392826,162226.8652901421,12700.261880958999,-94481.41002573058,54547.435990054255,162226.99293729005,12700.332157462688,0.0,-1.0,-1.0
16821,4.0,16822.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5120772381634767,-94482.30052209398,54547.27023406797,162229.11441762454,12700.553494123502,-94482.30303996045,54547.27011318476,162229.11164191534,12700.555752351618,0.0,-1.0,-1.0
16822,4.0,16823.0,8179.0,11.0,0.51099891,-1.0,1.0,0.512308140707848,-94483.00392087997,54547.308455221275,162230.90521048772,12700.785690863726,-94483.00591703274,54547.30891464045,162230.9047040317,12700.787014974798,0.0,-1.0,-1.0
16823,4.0,16824.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5123627108690646,-94484.67868580236,54547.40377419023,162235.1683287442,12701.338638733507,-94484.6815911276,54547.39970449083,162235.16850459293,12701.34186925696,0.0,-1.0,-1.0
16824,4.0,16825.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5137287513532844,-94484.98593786334,54547.42311726642,162235.94903434088,12701.439987434069,-94484.97783669559,54547.40723293174,162235.95325374097,12701.449880063406,0.0,-1.0,-1.0
16825,4.0,16826.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5141654367610977,-94486.30705316376,54547.5065714369,162239.29960713626,12701.875196198953,-94486.3113465113,54547.50743588663,162239.29290036616,12701.886008491874,0.0,-1.0,-1.0
16826,4.0,16827.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5148687343641747,-94486.3576193067,54547.5097736017,162239.42801372884,12701.891878367382,-94486.36478541188,54547.48796133811,162239.42051692843,12701.904128038936,0.0,-1.0,-1.0
16827,4.0,16828.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5124785262240825,-94486.87913180245,54547.54328492111,162240.7517480932,12702.063878001029,-94486.8729754001,54547.54409716105,162240.75599122752,12702.069223060895,0.0,-1.0,-1.0
16828,4.0,16829.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5129268684339401,-94487.13499623406,54547.55915987942,162241.40139871312,12702.148305657773,-94487.13392717685,54547.551354296666,162241.40104769953,12702.152238912917,0.0,-1.0,-1.0
16829,4.0,16830.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5120082514274588,-94487.20834337824,54547.56370906621,162241.5877204278,12702.172520490274,-94487.20877316235,54547.562281618535,162241.58779192052,12702.173839085403,0.0,-1.0,-1.0
16830,4.0,16831.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5125740990802973,-94487.23309204892,54547.56525514077,162241.65056243615,12702.180688329781,-94487.23204709237,54547.559606198185,162241.65065047287,12702.183766146676,0.0,-1.0,-1.0
16831,4.0,16832.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5122326868677668,-94487.24770437118,54547.56617365589,162241.68765837373,12702.185510112751,-94487.24314179872,54547.56709674346,162241.68693935993,12702.190725278142,0.0,-1.0,-1.0
16832,4.0,16833.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5131662291334183,-94487.32512552652,54547.57106963147,162241.88409354506,12702.211045519409,-94487.32268030847,54547.56918234426,162241.88896744695,12702.217324988405,0.0,-1.0,-1.0
16833,4.0,16834.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5133215209266526,-94487.49092108003,54547.581746131684,162242.30488754838,12702.26574954304,-94487.4907297528,54547.58724358676,162242.30780296522,12702.272917918266,0.0,-1.0,-1.0
16834,4.0,16835.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5122372419384699,-94487.76836191081,54547.59939964841,162243.0082403543,12702.357207365834,-94487.76971995502,54547.601512509995,162243.0078939158,12702.358775137778,0.0,-1.0,-1.0
16835,4.0,16836.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5132715298973046,-94487.98814902597,54547.61309901575,162243.5647863773,12702.429595334568,-94487.98487141274,54547.60500255048,162243.5721578911,12702.436891222884,0.0,-1.0,-1.0
16836,4.0,16837.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5132356435676872,-94488.01495551693,54547.61479438796,162243.63263410667,12702.438421634562,-94488.01640140402,54547.60989272952,162243.63884632237,12702.446094624418,0.0,-1.0,-1.0
16837,4.0,16838.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5132005078397783,-94488.08097978037,54547.61900767507,162243.79971624358,12702.460158536227,-94488.08206680274,54547.621408295316,162243.8021605821,12702.469060046222,0.0,-1.0,-1.0
16838,4.0,16839.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5124199695172056,-94488.25670715977,54547.63035682626,162244.24432284248,12702.518004803629,-94488.25886700636,54547.628152537894,162244.24473626615,12702.52149041014,0.0,-1.0,-1.0
16839,4.0,16840.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5127479002874106,-94488.61571436092,54547.65336277809,162245.15211260383,12702.636132831958,-94488.61515077637,54547.65991986975,162245.15237632455,12702.64004392464,0.0,-1.0,-1.0
16840,4.0,16841.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5132938675956852,-94489.14099577074,54547.68613976112,162246.47761211084,12702.80869575965,-94489.13197134872,54547.69383374421,162246.48006535906,12702.817615603675,0.0,-1.0,-1.0
16841,4.0,16842.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5128332254526224,-94489.2336950096,54547.69189493872,162246.71163355792,12702.839165996791,-94489.2354625328,54547.69074861449,162246.71140960875,12702.84049683462,0.0,-1.0,-1.0
16842,4.0,16843.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5122470108710891,-94489.46169425767,54547.706564295884,162247.28882767676,12702.914293992264,-94489.4622723989,54547.70721553687,162247.28776655812,12702.917039629981,0.0,-1.0,-1.0
16843,4.0,16844.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5129917941559896,-94490.0216478692,54547.74159523858,162248.7045512552,12703.098610205216,-94490.01990103294,54547.74852367494,162248.70920018587,12703.102885786895,0.0,-1.0,-1.0
16844,4.0,16845.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5184668847802065,-94490.07224806119,54547.74473969111,162248.832056779,12703.115222365212,-94490.0652407904,54547.687896471805,162248.84156599775,12703.142295818676,0.0,-1.0,-1.0
16845,4.0,16846.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5181092828055243,-94490.25944295869,54547.75636866056,162249.30263392863,12703.17655929502,-94490.29481369776,54547.77569148665,162249.33877307372,12703.196065090693,0.0,-1.0,-1.0
16846,4.0,16847.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5171551530883093,-94490.63735733187,54547.78007755372,162250.25201458536,12703.300336539183,-94490.6095074593,54547.783560933414,162250.30296863665,12703.318625329659,0.0,-1.0,-1.0
16847,4.0,16848.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5176230158717238,-94490.69752297316,54547.78393630205,162250.4031137296,12703.320041221245,-94490.70504954625,54547.81457490602,162250.39083403253,12703.332024382866,0.0,-1.0,-1.0
16848,4.0,16849.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5208796332548171,-94490.87987563733,54547.795493246274,162250.86048028455,12703.379702673265,-94490.94576099132,54547.72744763056,162250.88196893426,12703.410225436262,0.0,-1.0,-1.0
16849,4.0,16850.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5130303674412187,-94491.45581627439,54547.833399040996,162252.30483589915,12703.568163720578,-94491.46083507393,54547.836706161266,162252.3044170113,12703.574028669642,0.0,-1.0,-1.0
16850,4.0,16851.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5141233700771468,-94491.8000776776,54547.85589686311,162253.16877628028,12703.680903332926,-94491.79141467906,54547.866255032146,162253.18144904647,12703.689312520382,0.0,-1.0,-1.0
16851,4.0,16852.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5131691689841948,-94491.98317124348,54547.8678426301,162253.62864465645,12703.740917975687,-94491.9759979898,54547.87535798807,162253.62947908218,12703.74703716176,0.0,-1.0,-1.0
16852,4.0,16853.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5122252510143869,-94491.98583397006,54547.868016386325,162253.63533027045,12703.74179057395,-94491.98336679481,54547.86804226773,162253.6354952025,12703.743934211381,0.0,-1.0,-1.0
16853,4.0,16854.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5189724616924892,-94492.58323773337,54547.907536198254,162255.13456050013,12703.937495603552,-94492.65911309465,54547.84055979734,162255.13976499505,12703.967335270816,0.0,-1.0,-1.0
16854,4.0,16855.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5123278688213875,-94492.79284135187,54547.92147976784,162255.6616978766,12704.006305400502,-94492.79270712542,54547.92329857295,162255.66368411292,12704.010683740848,0.0,-1.0,-1.0
16855,4.0,16856.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5123044814902679,-94492.99369052691,54547.934790142615,162256.1671729055,12704.072289181957,-94492.99515447042,54547.93716607,162256.16714915002,12704.075304294387,0.0,-1.0,-1.0
16856,4.0,16857.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5125580052086216,-94493.39214736916,54547.961311458144,162257.17159139703,12704.203391656916,-94493.3940561335,54547.967631764346,162257.17213796062,12704.20816892886,0.0,-1.0,-1.0
16857,4.0,16858.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5122488893055195,-94493.40058895436,54547.96186930359,162257.19287996303,12704.20617063856,-94493.3974875881,54547.96135837659,162257.19439801073,12704.208865581068,0.0,-1.0,-1.0
16858,4.0,16859.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5243326694909618,-94493.41349787428,54547.96272122448,162257.22542347902,12704.210419092404,-94493.56638115994,54547.73181329245,162257.26323199942,12704.281787008304,0.0,-1.0,-1.0
16859,4.0,16860.0,8179.0,11.0,0.51099891,-1.0,1.0,0.512064060301458,-94493.66596713624,54547.97952129453,162257.86082099748,12704.293403330383,-94493.66958116522,54547.97769749105,162257.8610953123,12704.297809336145,0.0,-1.0,-1.0
16860,4.0,16861.0,8179.0,11.0,0.51099891,-1.0,1.0,0.512921810449649,-94493.8023066345,54547.988574159426,162258.20389398892,12704.3382136629,-94493.79343151565,54547.99262064727,162258.20510538522,12704.342529368487,0.0,-1.0,-1.0
16861,4.0,16862.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5283616463638379,-94494.56620990775,54548.039589690554,162260.12925086785,12704.58967938328,-94494.32173268232,54547.76492555096,162260.3790070974,12704.698499924336,0.0,-1.0,-1.0
16862,4.0,16863.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5137315750828446,-94494.68884673936,54548.04776810216,162260.43808002202,12704.630036200117,-94494.69830519805,54548.05803635003,162260.4364955678,12704.637054487312,0.0,-1.0,-1.0
16863,4.0,16864.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5128590143611877,-94495.187170706,54548.081109558254,162261.69402566287,12704.794151282995,-94495.18723675622,54548.071383768845,162261.69355002095,12704.801018717035,0.0,-1.0,-1.0
16864,4.0,16865.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5127142776015187,-94496.1836111802,54548.147851868765,162264.20718495353,12705.122618036496,-94496.18175991696,54548.153310264155,162264.21303442915,12705.127415486722,0.0,-1.0,-1.0
16865,4.0,16866.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5126532165400882,-94496.50375849812,54548.16962886644,162265.01463843125,12705.228189288886,-94496.49830822091,54548.168359513606,162265.01960431394,12705.233845222825,0.0,-1.0,-1.0
16866,4.0,16867.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5290469570563624,-94496.52043714019,54548.17072899416,162265.05674758088,12705.233694754103,-94496.51909433324,54548.390520297646,162265.31757489344,12705.33624871773,0.0,-1.0,-1.0
16867,4.0,16868.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5132016920245929,-94496.58008532444,54548.17465819281,162265.20720041302,12705.253372433372,-94496.57669066048,54548.167764575475,162265.20014765504,12705.261189796129,0.0,-1.0,-1.0
16868,4.0,16869.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5237167147286984,-94496.82973665625,54548.19144900213,162265.83684725492,12705.335730743192,-94496.93482690824,54548.33079867265,162265.8704670781,12705.40629917274,0.0,-1.0,-1.0
16869,4.0,16870.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5145673433651347,-94497.4490892345,54548.23089524927,162267.40035073232,12705.540254350093,-94497.44042744859,54548.2189231829,162267.40313948816,12705.550397619827,0.0,-1.0,-1.0
16870,4.0,16871.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5150760602355171,-94497.81604584995,54548.2536902825,162268.3259759972,12705.661380450132,-94497.81104648711,54548.2583894524,162268.3436441906,12705.675984027495,0.0,-1.0,-1.0
16871,4.0,16872.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5480215534896005,-94498.31285521926,54548.28479231091,162269.5778927867,12705.825260249032,-94497.68496657393,54547.36540162402,162270.94017027013,12706.040954315517,0.0,-1.0,-1.0
16872,4.0,16873.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5129551993835352,-94498.36499581859,54548.2880595819,162269.7089241405,12705.842430584024,-94498.37215113318,54548.298455190976,162269.70820676108,12705.849707440397,0.0,-1.0,-1.0
16873,4.0,16874.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5140432633911968,-94498.44811900848,54548.29327080003,162269.91787948218,12705.86981222557,-94498.46163714484,54548.2810608876,162269.91602706534,12705.880360170673,0.0,-1.0,-1.0
16874,4.0,16875.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5123946423320052,-94499.13588990369,54548.33475441996,162271.6457382584,12706.096269216237,-94499.13504841452,54548.33708816169,162271.6435749573,12706.101373249732,0.0,-1.0,-1.0
16875,4.0,16876.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5124740916871552,-94500.14541016237,54548.39363780698,162274.18837126184,12706.429475550158,-94500.15092675739,54548.399373607455,162274.18744337937,12706.434266684795,0.0,-1.0,-1.0
16876,4.0,16877.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5124761918316453,-94500.82619427732,54548.432713827046,162275.9065398582,12706.654671126595,-94500.82945315007,54548.43500598776,162275.9070650429,12706.657373135342,0.0,-1.0,-1.0
16877,4.0,16878.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5127532155892829,-94500.83783428883,54548.43336737396,162275.9360178861,12706.658533593734,-94500.83172803724,54548.43493869451,162275.93890136742,12706.661716003166,0.0,-1.0,-1.0
16878,4.0,16879.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5121171506951124,-94500.91887255719,54548.43794174489,162276.1411847735,12706.685418170513,-94500.9225332279,54548.43651018239,162276.14238689764,12706.688647642388,0.0,-1.0,-1.0
16879,4.0,16880.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5135817509538276,-94501.59878181845,54548.47591556847,162277.86419259425,12706.911194154618,-94501.58628806168,54548.48077790738,162277.87376814094,12706.920849758772,0.0,-1.0,-1.0
16880,4.0,16881.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5120396232736432,-94502.11725515031,54548.50358785889,162279.17874734287,12707.083481623395,-94502.11889856629,54548.50571270188,162279.1770324945,12707.085826843328,0.0,-1.0,-1.0
16881,4.0,16882.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5124667947469659,-94503.16278868943,54548.555824538416,162281.83000113774,12707.431063281723,-94503.16170401176,54548.55687695973,162281.82705488766,12707.433540446787,0.0,-1.0,-1.0
16882,4.0,16883.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5122774417750072,-94503.19396736668,54548.55736665022,162281.90892818017,12707.441416025003,-94503.19251607626,54548.55545897803,162281.9098668568,12707.442680199361,0.0,-1.0,-1.0
16883,4.0,16884.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5156034954315566,-94503.44001789848,54548.569466520086,162282.53101921707,12707.523030395269,-94503.40556769901,54548.55493652052,162282.5366008209,12707.540047025277,0.0,-1.0,-1.0
16884,4.0,16885.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5586230916820518,-94504.88954196486,54548.63948219152,162286.186528308,12708.0029074074,-94505.65476082162,54546.82082306171,162288.88268188626,12708.451983724055,0.0,-1.0,-1.0
16885,4.0,16886.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5122308912578406,-94505.088904997,54548.648093217555,162286.68856223044,12708.068896215167,-94505.0850169501,54548.645358377915,162286.69201221125,12708.072840243456,0.0,-1.0,-1.0
16886,4.0,16887.0,8179.0,11.0,0.51099891,-1.0,1.0,0.513292572458022,-94505.29129616622,54548.656426512905,162287.19771627564,12708.135835813378,-94505.29001610143,54548.65091952295,162287.20269721939,12708.139481073958,0.0,-1.0,-1.0
16887,4.0,16888.0,8179.0,11.0,0.51099891,-1.0,1.0,0.514202991257273,-94505.52085241741,54548.665904569076,162287.7749965677,12708.211744175875,-94505.5258662552,54548.66926916033,162287.7687889354,12708.219718901519,0.0,-1.0,-1.0
16888,4.0,16889.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5266736605795393,-94505.89415502996,54548.68152273825,162288.7146901934,12708.335312157638,-94505.60431634434,54548.66237627993,162289.0594628044,12708.425343725308,0.0,-1.0,-1.0
16889,4.0,16890.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5120049376233834,-94506.4509587887,54548.704656342845,162290.1157837904,12708.519631417243,-94506.45393064577,54548.70210428092,162290.116019656,12708.522434171147,0.0,-1.0,-1.0
16890,4.0,16891.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5137559681616121,-94506.76273857542,54548.718094801145,162290.89751963862,12708.622549550473,-94506.77473339812,54548.73489420892,162290.89899049894,12708.633751677293,0.0,-1.0,-1.0
16891,4.0,16892.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5130538064455521,-94507.87992403572,54548.76780264014,162293.6949611407,12708.991029218674,-94507.87177677425,54548.77263039936,162293.7023654894,12708.9985101449,0.0,-1.0,-1.0
16892,4.0,16893.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5141220917603863,-94508.07435760571,54548.77650258205,162294.18120531863,12709.055113700568,-94508.08039769271,54548.77976897473,162294.18489432533,12709.06170502267,0.0,-1.0,-1.0
16893,4.0,16894.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5138378858883065,-94509.0676123881,54548.81881795202,162296.6668810468,12709.3827199071,-94509.05914069677,54548.81122364738,162296.68054633206,12709.39312793316,0.0,-1.0,-1.0
16894,4.0,16895.0,8179.0,11.0,0.51099891,-1.0,1.0,0.5149961621383358,-94509.32286876586,54548.829904725586,162297.30628803477,12709.46702035768,-94509.30751292821,54548.819039093076,162297.31179421648,12709.481971689946,0.0,-1.0,-1.0
16895,4.0,16896.0,8179.0,11.0,0.51099891,-1.0,1.0,0.515643939436253,-94509.35395810314,54548.831277125144,162297.38416017266,12709.47728884663,-94509.36033226046,54548.8817580955,162297.39635247723,12709.499141804,0.0,-1.0,-1.0
