,event,particle_track_id,particle_parent_track_id,particle_pdg_code,particle_mass,particle_charge,particle_process_key,particle_initial_energy,particle_initial_x,particle_initial_y,particle_initial_z,particle_initial_t,particle_final_x,particle_final_y,particle_final_z,particle_final_t,particle_decay_flag,particle_detector_x_tag,particle_detector_y_tag
2395,5.0,2396.0,2371.0,11.0,0.51099891,-1.0,1.0,0.5120921611935259,6846.106253784313,13632.658713687842,-24403.84035831746,48989.401569177055,6846.104507503578,13632.658803433218,-24403.840328121052,48989.403789179974,0.0,-1.0,-1.0
2396,5.0,2397.0,2371.0,11.0,0.51099891,-1.0,1.0,0.5124101137591991,6846.089912946479,13632.656156498802,-24403.86315214751,48989.42508384032,6846.089348769621,13632.655663261186,-24403.864041084864,48989.4259475606,0.0,-1.0,-1.0
2397,5.0,2398.0,2371.0,11.0,0.51099891,-1.0,1.0,0.5122851805972466,6846.0488147909155,13632.649398921061,-24403.920232989763,48989.48429340823,6846.045353274053,13632.65016386369,-24403.92238371477,48989.486456111714,0.0,-1.0,-1.0
2398,5.0,2399.0,2371.0,11.0,0.51099891,-1.0,1.0,0.5121127676692869,6846.001224036947,13632.641112765987,-24403.986036397982,48989.553730787884,6845.999712307293,13632.639649605528,-24403.987461074197,48989.55520631867,0.0,-1.0,-1.0
2399,5.0,2400.0,2371.0,11.0,0.51099891,-1.0,1.0,0.5121724187785194,6845.935393275082,13632.629229346498,-24404.077044493788,48989.651542001935,6845.934593420631,13632.629092116887,-24404.07898085491,48989.65329052594,0.0,-1.0,-1.0
2400,5.0,2401.0,2371.0,11.0,0.51099891,-1.0,1.0,0.5121636401001459,6845.928226464188,13632.627881447852,-24404.086879021343,48989.662474360215,6845.92637858923,13632.627558773083,-24404.088745630663,48989.66434204002,0.0,-1.0,-1.0
2401,5.0,2402.0,2371.0,11.0,0.51099891,-1.0,1.0,0.5122074758450774,6845.852015139271,13632.613424960738,-24404.190897520595,48989.778661345306,6845.8502740328495,13632.611390791233,-24404.192586423822,48989.78231180215,0.0,-1.0,-1.0
2402,5.0,2403.0,2207.0,2112.0,939.56536,0.0,16.0,942.5109508561846,221.53741260055548,238.65893391107502,255.78985004418854,28.346567884554318,221.51717776911568,241.0173497230624,251.55957388811976,30.391619373783005,0.0,553.0,602.0
2403,5.0,2404.0,2207.0,1000180400.0,37215.537694526516,18.0,8.0,37215.59716362691,221.53741260055548,238.65893391107502,255.78985004418854,28.346567884554318,221.5374176735398,238.65893787979326,255.78985336645837,28.34670310973857,1.0,553.0,596.0
2404,5.0,2405.0,2207.0,22.0,0.0,0.0,4.0,1.4605774847458757,221.53741260055548,238.65893391107502,255.78985004418854,28.346567884554318,213.88551848781208,243.9947408799529,261.27608870992026,29.040906721102562,0.0,534.0,609.0
2405,5.0,2406.0,2405.0,11.0,0.51099891,-1.0,1.0,1.6837941198953663,220.0255089345585,235.27797886318635,262.16189205037387,28.59241079846089,219.9452733597174,235.25397858542564,262.4604141255186,28.609618056493847,0.0,549.0,588.0
2406,5.0,2407.0,2405.0,11.0,0.51099891,-1.0,1.0,0.5729840793392047,219.68952059839643,235.81358868702637,262.049371819081,28.61383244068115,219.6877425550453,235.81565380695264,262.049814860646,28.61412563663478,0.0,549.0,589.0
2407,5.0,2408.0,2405.0,11.0,0.51099891,-1.0,1.0,0.5912365430937597,220.87457676347987,238.65799615098484,262.64525821958034,28.71852105522081,220.8735156648482,238.6609746022466,262.6425967359626,28.71897592274517,0.0,552.0,596.0
2408,5.0,2409.0,2405.0,11.0,0.51099891,-1.0,1.0,0.51121929,220.87457676347987,238.65799615098484,262.64525821958034,28.71852105522081,220.8745764009846,238.65799616517657,262.64525818328605,28.718521469436208,0.0,552.0,596.0
2409,5.0,2410.0,2405.0,11.0,0.51099891,-1.0,1.0,0.5572346330853446,220.99714881739843,238.44733913256437,263.0502538883305,28.734287800462116,220.99836678906064,238.44775757946158,263.0508218798764,28.73447096081942,0.0,552.0,596.0
2410,5.0,2411.0,2405.0,11.0,0.51099891,-1.0,1.0,0.51121929,220.99714881739843,238.44733913256437,263.0502538883305,28.734287800462116,220.99714889550063,238.44733915532765,263.05025353293865,28.734288214677516,0.0,552.0,596.0
2411,5.0,2412.0,2405.0,11.0,0.51099891,-1.0,1.0,0.6095188693322003,213.88551848781208,243.9947408799529,261.27608870992026,29.040906721102562,213.88011396133965,243.99510625766305,261.27562810116336,29.041651675073606,0.0,534.0,609.0
2412,5.0,2413.0,2405.0,11.0,0.51099891,-1.0,1.0,0.51121714,213.88551848781208,243.9947408799529,261.27608870992026,29.040906721102562,213.88551838200706,243.99474101318282,261.2760890270651,29.040907132197805,0.0,534.0,609.0
2413,5.0,2414.0,2403.0,2112.0,939.56536,0.0,16.0,940.8547169607308,221.51717776911568,241.0173497230624,251.55957388811976,30.391619373783005,15767.269312487691,-19139.553921761188,13541.96088063232,50328.36692600437,0.0,-1.0,-1.0
2414,5.0,2415.0,2403.0,1000180400.0,37215.537694526516,18.0,8.0,37215.73362924727,221.51717776911568,241.0173497230624,251.55957388811976,30.391619373783005,221.51711582425918,241.01734315108712,251.5595156304728,30.392078520153795,1.0,553.0,602.0
2415,5.0,2416.0,2403.0,22.0,0.0,0.0,4.0,1.4602990237535352,221.51717776911568,241.0173497230624,251.55957388811976,30.391619373783005,193.65316419357677,265.41816414151924,247.85241012849502,31.981695292244606,0.0,484.0,663.0
2416,5.0,2417.0,2416.0,11.0,0.51099891,-1.0,1.0,1.413824707351854,213.77830660616428,251.56058515601353,256.069247510631,30.85308103372491,213.783881903593,251.76434081257563,256.0292517105477,30.8649817865941,0.0,534.0,629.0
2417,5.0,2418.0,2416.0,11.0,0.51099891,-1.0,1.0,0.51368233,213.77830660616428,251.56058515601353,256.069247510631,30.85308103372491,213.77831097793842,251.5605940843071,256.06924632348597,30.853084365358118,0.0,534.0,628.0
2418,5.0,2419.0,2416.0,11.0,0.51099891,-1.0,1.0,0.51121714,213.77830660616428,251.56058515601353,256.069247510631,30.85308103372491,213.7783068789835,251.56058510994166,256.069247304202,30.853081439681564,0.0,534.0,628.0
2419,5.0,2420.0,2416.0,11.0,0.51099891,-1.0,1.0,0.51121695,213.77830660616428,251.56058515601353,256.069247510631,30.85308103372491,213.77830673578288,251.56058491238431,256.0692473681592,30.85308141507142,0.0,534.0,628.0
2420,5.0,2421.0,2416.0,11.0,0.51099891,-1.0,1.0,0.5615781132970783,203.00631596751373,253.60926044963668,250.68696278267856,31.260523591023635,203.0053437130794,253.60841937589413,250.68802188872965,31.260718894556614,0.0,507.0,634.0
2421,5.0,2422.0,2416.0,11.0,0.51099891,-1.0,1.0,0.8212012067123324,196.24936541044573,258.76086791698475,244.36797434885406,31.613731672617675,196.21620572924866,258.7889910766538,244.3656504317452,31.617445602503423,0.0,490.0,646.0
2422,5.0,2423.0,2416.0,11.0,0.51099891,-1.0,1.0,0.5464518364357007,196.6614792669263,258.4701036088112,244.23875756368687,31.63109875990761,196.66192221492628,258.46971581260965,244.2392068449971,31.63121380859978,0.0,491.0,646.0
2423,5.0,2424.0,2416.0,11.0,0.51099891,-1.0,1.0,0.5401073058054362,197.3375303355982,258.9169497996177,242.9751641523249,31.681170995801356,197.33773602694686,258.91701475612064,242.97457027392375,31.681254121735098,0.0,493.0,647.0
2424,5.0,2425.0,2416.0,11.0,0.51099891,-1.0,1.0,0.51367999,197.3375303355982,258.9169497996177,242.9751641523249,31.681170995801356,197.3375291164822,258.9169398314308,242.97516260457797,31.681174344785852,0.0,493.0,647.0
2425,5.0,2426.0,2416.0,11.0,0.51099891,-1.0,1.0,0.5112190999999999,197.3375303355982,258.9169497996177,242.9751641523249,31.681170995801356,197.33753033166764,258.9169501535529,242.97516406623808,31.681171409844385,0.0,493.0,647.0
2426,5.0,2427.0,2416.0,11.0,0.51099891,-1.0,1.0,0.51120265,197.3375303355982,258.9169497996177,242.9751641523249,31.681170995801356,197.33753028995977,258.91695007536055,242.97516423658644,31.681171380020725,0.0,493.0,647.0
2427,5.0,2428.0,2416.0,11.0,0.51099891,-1.0,1.0,0.5340738679667082,193.71610473002426,265.4739554363772,247.80858080288357,31.97853167120307,193.7159827410705,265.47410365718486,247.80888731448835,31.978573993881543,0.0,484.0,663.0
2428,5.0,2429.0,2416.0,11.0,0.51099891,-1.0,2.0,0.51105063,193.71610473002426,265.4739554363772,247.80858080288357,31.97853167120307,193.7161047114098,265.4739554188652,247.80858084124452,31.97853177927919,0.0,484.0,663.0
2429,5.0,2430.0,2416.0,11.0,0.51099891,-1.0,1.0,0.51121714,193.71610473002426,265.4739554363772,247.80858080288357,31.97853167120307,193.7161047809263,265.47395560245525,247.8085804864076,31.978532083381822,0.0,484.0,663.0
2430,5.0,2431.0,2416.0,11.0,0.51099891,-1.0,1.0,0.6101642661844255,193.65316419357677,265.41816414151924,247.85241012849502,31.981695292244606,193.65537262102342,265.41688085393577,247.8580610358693,31.982270979946282,0.0,484.0,663.0
2431,5.0,2432.0,2416.0,11.0,0.51099891,-1.0,1.0,0.51367999,193.65316419357677,265.41816414151924,247.85241012849502,31.981695292244606,193.65316879434602,265.4181702828952,247.8524060403257,31.981698346185162,0.0,484.0,663.0
2432,5.0,2433.0,2416.0,11.0,0.51099891,-1.0,1.0,0.5112190999999999,193.65316419357677,265.41816414151924,247.85241012849502,31.981695292244606,193.65316452761118,265.4181640803992,247.85241026033515,31.981695706287635,0.0,484.0,663.0
2433,5.0,2434.0,2416.0,11.0,0.51099891,-1.0,1.0,0.51121714,193.65316419357677,265.41816414151924,247.85241012849502,31.981695292244606,193.65316407971733,265.4181643026194,247.85240982604918,31.981695704512433,0.0,484.0,663.0
2434,5.0,2435.0,2414.0,1000180400.0,37215.537694526516,18.0,8.0,37215.599265180375,217.53758466248533,239.0015328995044,265.30229936030474,39.600668577879496,217.53757877503563,239.00152941406117,265.30230283045364,39.60080925448078,1.0,543.0,597.0
2435,5.0,2436.0,2414.0,1000070140.0,13040.20432747565,7.0,8.0,13040.304629584723,622.579855962202,490.6647545051487,437.3168435016895,370.6789334829185,622.6136347679555,490.6898834790506,437.2985928390215,371.26903546591456,1.0,-1.0,-1.0
2436,5.0,2437.0,2414.0,1000070140.0,13040.20432747565,7.0,8.0,13040.266578320456,461.6052572798024,1577.2321843685888,5590.103552797901,3961.0217047635874,461.6214205546752,1577.2471782136568,5590.116783301413,3961.440280030885,1.0,-1.0,-1.0
2437,5.0,2438.0,2414.0,1000070140.0,13040.20432747565,7.0,8.0,13040.36275473029,-7864.959424955149,-428.88659460705713,12610.50625587939,11724.752521387469,-7865.032915969374,-428.88352911741123,12610.509238980554,11725.654490785233,1.0,-1.0,-1.0
2438,5.0,2439.0,2414.0,1000070140.0,13040.20432747565,7.0,8.0,13040.393798182258,8742.420866852215,-9388.12640304473,25599.154382237448,29128.144393643677,8742.46101456772,-9388.129816221286,25599.215831310816,29129.041899483498,1.0,-1.0,-1.0
2439,5.0,2440.0,2414.0,1000080160.0,14895.081534649964,8.0,8.0,14895.167389336344,8832.833832742957,-7521.634333858691,15517.73447325115,37884.18222213723,8832.81582181295,-7521.607042712739,15517.719551838814,37884.73503564199,1.0,-1.0,-1.0
2440,5.0,2441.0,2414.0,2212.0,938.272013,1.0,7.0,939.3145101870132,15767.269312487691,-19139.553921761188,13541.96088063232,50328.36692600437,15765.236548787978,-19138.707627288895,13543.057835588337,50331.176782789706,0.0,-1.0,-1.0
2441,5.0,2442.0,2414.0,1000060140.0,13040.871336764389,6.0,8.0,13041.086895616152,15767.269312487691,-19139.553921761188,13541.96088063232,50328.36692600437,15767.338976600291,-19139.617011604274,13541.91896930079,9.536943133111296e+18,1.0,-1.0,-1.0
2442,5.0,2443.0,2442.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204331235842,15767.338976600291,-19139.617011604274,13541.91896930079,9.536943133111296e+18,15767.339022044538,-19139.616864836782,13541.918778124653,9.536943133111296e+18,1.0,-1.0,-1.0
2443,5.0,2444.0,2442.0,-12.0,0.0,0.0,11.0,0.08347699157469295,15767.338976600291,-19139.617011604274,13541.91896930079,9.536943133111296e+18,-300000.0,-297914.14649623993,-15426.360403253197,9.53694313311131e+18,0.0,-1.0,-1.0
2444,5.0,2445.0,2442.0,11.0,0.51099891,-1.0,1.0,0.5839941597235717,15767.338976600291,-19139.617011604274,13541.91896930079,9.536943133111296e+18,15770.03052110535,-19143.331137397436,13545.9976451769,9.536943133111296e+18,0.0,-1.0,-1.0
2445,5.0,2446.0,2445.0,11.0,0.51099891,-1.0,1.0,0.5124525763458698,15767.692201331836,-19141.368637415304,13543.454703135265,9.536943133111296e+18,15767.686771176153,-19141.370520799774,13543.45566187739,9.536943133111296e+18,0.0,-1.0,-1.0
2446,5.0,2447.0,2445.0,11.0,0.51099891,-1.0,1.0,0.5126262415991686,15768.279803142394,-19143.77650774,13544.304553423073,9.536943133111296e+18,15768.278953288831,-19143.77728859652,13544.307268862263,9.536943133111296e+18,0.0,-1.0,-1.0
2447,5.0,2448.0,2445.0,11.0,0.51099891,-1.0,1.0,0.514978306729258,15768.759582345627,-19143.893292899655,13544.429516442304,9.536943133111296e+18,15768.732053589172,-19143.90933192411,13544.423578961976,9.536943133111296e+18,0.0,-1.0,-1.0
2448,5.0,2449.0,2445.0,11.0,0.51099891,-1.0,1.0,0.5122926291557933,15769.082404132796,-19143.947762657677,13544.594842873124,9.536943133111296e+18,15769.081307410053,-19143.94928137275,13544.595889300263,9.536943133111296e+18,0.0,-1.0,-1.0
2449,5.0,2450.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5125564928333349,15767.19559089453,-19139.51703703749,13542.002775863828,50328.43241228861,15767.196527694989,-19139.51612408711,13542.002110288184,50328.436135444805,0.0,-1.0,-1.0
2450,5.0,2451.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5121473872302107,15767.130550898084,-19139.484532448136,13542.03946481652,50328.49077264889,15767.130733880982,-19139.483358743888,13542.042699570797,50328.493171448135,0.0,-1.0,-1.0
2451,5.0,2452.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5129244927633698,15767.12918632492,-19139.48384461933,13542.040239184504,50328.49201528985,15767.125951673646,-19139.477186050863,13542.044425484357,50328.49707679384,0.0,-1.0,-1.0
2452,5.0,2453.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5128639865610065,15767.117596753384,-19139.478029597984,13542.046815242807,50328.50257180952,15767.115638016941,-19139.479106088307,13542.053514849988,50328.50762176659,0.0,-1.0,-1.0
2453,5.0,2454.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5120523466040762,15767.074773089946,-19139.456917381147,13542.071028134447,50328.54154461699,15767.072803983636,-19139.45662056351,13542.071394695502,50328.54337789743,0.0,-1.0,-1.0
2454,5.0,2455.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5127051742191491,15767.060778365601,-19139.45008077059,13542.078896092007,50328.554372453735,15767.05922618489,-19139.45073490657,13542.079302089789,50328.55919418981,0.0,-1.0,-1.0
2455,5.0,2456.0,2441.0,11.0,0.51099891,-1.0,1.0,0.512234612920341,15766.938132772073,-19139.391999958538,13542.147604445945,50328.66649328253,15766.935239260996,-19139.391190751354,13542.148663652759,50328.669022688264,0.0,-1.0,-1.0
2456,5.0,2457.0,2441.0,11.0,0.51099891,-1.0,1.0,0.512293224195054,15766.924527788005,-19139.385681747193,13542.155118802897,50328.67911811345,15766.921264686036,-19139.384542065716,13542.154217254352,50328.68158192758,0.0,-1.0,-1.0
2457,5.0,2458.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5120474087916396,15766.90739573683,-19139.3777647741,13542.164550070525,50328.69504996906,15766.90391073632,-19139.37840661321,13542.167114718406,50328.69883269699,0.0,-1.0,-1.0
2458,5.0,2459.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5122039787058976,15766.866863738574,-19139.359224562475,13542.186467033354,50328.73268764493,15766.866184392493,-19139.358391492824,13542.184581414092,50328.73565239412,0.0,-1.0,-1.0
2459,5.0,2460.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5120504827524381,15766.850812295237,-19139.351915934505,13542.1950989316,50328.74770365385,15766.848371461732,-19139.351970955766,13542.195170940706,50328.749130616736,0.0,-1.0,-1.0
2460,5.0,2461.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5120513437843882,15766.848483264568,-19139.350852953747,13542.196354661337,50328.74989176233,15766.845061902699,-19139.348996770306,13542.196631331684,50328.75290830138,0.0,-1.0,-1.0
2461,5.0,2462.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5120269802814535,15766.813711274324,-19139.335020537932,13542.21508352557,50328.7825717365,15766.810701144244,-19139.335913271614,13542.213197760142,50328.784969660715,0.0,-1.0,-1.0
2462,5.0,2463.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5125305308345133,15766.758032517502,-19139.309546035223,13542.245370823657,50328.835396029,15766.757302566755,-19139.302854789657,13542.244795600744,50328.839153056666,0.0,-1.0,-1.0
2463,5.0,2464.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5126749052389324,15766.702921831831,-19139.284160120835,13542.274832492156,50328.88807840779,15766.702027570567,-19139.281681475983,13542.281999698545,50328.89396827545,0.0,-1.0,-1.0
2464,5.0,2465.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5124527424900599,15766.674766397065,-19139.27092874577,13542.289856954647,50328.91541461265,15766.671170404972,-19139.2684002307,13542.290723732312,50328.918118453366,0.0,-1.0,-1.0
2465,5.0,2466.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5125533940468809,15766.669412627685,-19139.268449776002,13542.292684625538,50328.92062409992,15766.665454216982,-19139.26412429882,13542.294816670983,50328.92369153405,0.0,-1.0,-1.0
2466,5.0,2467.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5125264574947564,15766.591658614012,-19139.232052380143,13542.333690704027,50328.99652846015,15766.588607207255,-19139.226068627162,13542.336576922698,50329.00004703644,0.0,-1.0,-1.0
2467,5.0,2468.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5121369360181585,15766.583531419888,-19139.228189864087,13542.338001692002,50329.00464251013,15766.58195647863,-19139.228498396296,13542.34156430532,50329.00728473463,0.0,-1.0,-1.0
2468,5.0,2469.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5126621055999199,15766.566127632828,-19139.219950551873,13542.347216085996,50329.02205641627,15766.560371867017,-19139.215640873128,13542.348696897752,50329.02627347591,0.0,-1.0,-1.0
2469,5.0,2470.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5120449609214618,15766.555624656094,-19139.21497713065,13542.35272681131,50329.03260017282,15766.555017428667,-19139.21263253091,13542.352317517978,50329.0342209983,0.0,-1.0,-1.0
2470,5.0,2471.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5120249407570112,15766.53343295886,-19139.20446437,13542.364429218704,50329.05496557273,15766.53369539104,-19139.20162579539,13542.364078698422,50329.057350895106,0.0,-1.0,-1.0
2471,5.0,2472.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5124985483262825,15766.483730311802,-19139.180728984993,13542.391077493356,50329.1055903247,15766.479344260564,-19139.181663254672,13542.385293088402,50329.1101381153,0.0,-1.0,-1.0
2472,5.0,2473.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5123591296416196,15766.410515369416,-19139.145409739005,13542.430693466213,50329.18129418745,15766.405495135066,-19139.145744343077,13542.433154048244,50329.18573345825,0.0,-1.0,-1.0
2473,5.0,2474.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5122954881293434,15766.333040126765,-19139.10725617042,13542.473455486563,50329.263653683156,15766.331814294701,-19139.10449578765,13542.474592856868,50329.26573892551,0.0,-1.0,-1.0
2474,5.0,2475.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5121663094984686,15766.307855963076,-19139.09481448838,13542.487473743371,50329.29113261116,15766.306247277718,-19139.092103749284,13542.48921815863,50329.293825523535,0.0,-1.0,-1.0
2475,5.0,2476.0,2441.0,11.0,0.51099891,-1.0,1.0,0.5122240291195835,15766.233754375455,-19139.057031448614,13542.528998125137,50329.37341400682,15766.23390976019,-19139.058067758197,13542.525560328184,50329.375850862336,0.0,-1.0,-1.0
2476,5.0,2477.0,2206.0,2112.0,939.56536,0.0,16.0,942.1405137948165,212.92157337354342,227.00262452926296,260.0215098205166,23.375226332383104,34625.00329618232,-14317.080719565132,42787.443762059695,88363942.19692974,0.0,-1.0,-1.0
2477,5.0,2478.0,2206.0,1000180400.0,37215.537694526516,18.0,8.0,37215.70470843321,212.92157337354342,227.00262452926296,260.0215098205166,23.375226332383104,212.92154808589424,227.00262789781192,260.02148456678026,23.37562600510542,1.0,532.0,567.0
2478,5.0,2479.0,2206.0,22.0,0.0,0.0,4.0,1.4608314239494096,212.92157337354342,227.00262452926296,260.0215098205166,23.375226332383104,210.6653988224735,221.5515838764431,264.3192526423156,24.306360977497683,0.0,526.0,553.0
2479,5.0,2480.0,2206.0,22.0,0.0,0.0,4.0,2.215351580417685,212.92157337354342,227.00262452926296,260.0215098205166,23.375226332383104,1988.0451553707394,-41261.78034836967,-69290.79190659677,6182.366014003981,0.0,-1.0,-1.0
2480,5.0,2481.0,2206.0,22.0,0.0,0.0,4.0,0.0014803967167818924,212.92157337354342,227.00262452926296,260.0215098205166,23.375226332383104,212.9214292884089,227.00282539388792,260.02134109113547,23.375236315746815,0.0,532.0,567.0
2481,5.0,2482.0,2481.0,11.0,0.51099891,-1.0,1.0,0.5122322167167819,212.9214292884089,227.00282539388792,260.02134109113547,23.375236315746815,212.9214321347938,227.00282664723628,260.0213406430337,23.375237846178123,0.0,532.0,567.0
2482,5.0,2483.0,2481.0,11.0,0.51099891,-1.0,1.0,0.51121695,212.9214292884089,227.00282539388792,260.02134109113547,23.375236315746815,212.9214292606942,227.00282510475623,260.02134093082407,23.375236700131495,0.0,532.0,567.0
2483,5.0,2484.0,2480.0,11.0,0.51099891,-1.0,1.0,0.8550727352737388,225.68264369242533,216.14528176614414,253.6954130185728,23.97261933361146,225.73408509150363,216.16510404041637,253.7074722547954,23.975534698460564,0.0,564.0,540.0
2484,5.0,2485.0,2480.0,11.0,0.51099891,-1.0,1.0,1.5436342891746913,8622.0192393184,-12409.25391917754,-8281.298716213734,604.3600526792313,8896.925041822407,-12566.33489844007,-8228.470387815943,620.9781442305867,0.0,-1.0,-1.0
2485,5.0,2486.0,2480.0,11.0,0.51099891,-1.0,1.0,0.6111686669857276,7034.025302776737,-24529.608349570673,-47183.207006116965,1964.5423212873864,7038.458314388646,-24532.244213738515,-47189.94965494367,1965.5301628804457,0.0,-1.0,-1.0
2486,5.0,2487.0,2480.0,11.0,0.51099891,-1.0,1.0,0.51138078,7034.025302776737,-24529.608349570673,-47183.207006116965,1964.5423212873864,7034.025349210026,-24529.6078957972,-47183.20666337401,1964.5429252317265,0.0,-1.0,-1.0
2487,5.0,2488.0,2480.0,11.0,0.51099891,-1.0,1.0,0.806201110010761,5592.280245041222,-26223.367473224196,-50117.99202574204,2087.375513265819,5564.064127571695,-26242.30382494542,-50117.21534915273,2091.216405886053,0.0,-1.0,-1.0
2488,5.0,2489.0,2480.0,11.0,0.51099891,-1.0,1.0,0.6063885042064856,6315.625744613061,-25358.163504204993,-53096.747684798785,2193.6186460879935,6312.34685172671,-25355.029620524085,-53105.492905281295,2194.5492778406606,0.0,-1.0,-1.0
2489,5.0,2490.0,2480.0,11.0,0.51099891,-1.0,1.0,0.5516964615186897,26352.119464882308,-22303.241968898437,-64274.080219564334,2965.678227019214,26352.25266507077,-22304.785460731197,-64274.00598224431,2965.9850868656545,0.0,-1.0,-1.0
2490,5.0,2491.0,2480.0,11.0,0.51099891,-1.0,1.0,0.6571493183303487,29833.358823055773,-20592.652957913164,-64064.39843194189,3095.2502055665695,29845.537641893105,-20593.903080919485,-64061.43930578862,3096.864720243633,0.0,-1.0,-1.0
2491,5.0,2492.0,2480.0,11.0,0.51099891,-1.0,1.0,0.51136918,29833.358823055773,-20592.652957913164,-64064.39843194189,3095.2502055665695,29833.358383624738,-20592.652689423197,-64064.398683025385,3095.250708165134,0.0,-1.0,-1.0
2492,5.0,2493.0,2480.0,11.0,0.51099891,-1.0,1.0,0.5178395561302804,25591.40106469299,-30986.56131647084,-72512.17459297787,3563.8958394831216,25591.346921856595,-30986.53502644773,-72512.19637467772,3563.927040076737,0.0,-1.0,-1.0
2493,5.0,2494.0,2480.0,11.0,0.51099891,-1.0,1.0,0.5425943867369752,25510.17705813769,-45839.62746167344,-75360.28199056393,4068.374329503383,25510.26908153244,-45841.01002990069,-75360.28765485925,4068.588900424681,0.0,-1.0,-1.0
2494,5.0,2495.0,2480.0,11.0,0.51099891,-1.0,1.0,0.5434147551598446,4312.66660264414,-45103.403212050005,-77897.58753813914,4780.980945095638,4311.887957654395,-45102.639626353855,-77897.25076281339,4781.24731814223,0.0,-1.0,-1.0
2495,5.0,2496.0,2480.0,11.0,0.51099891,-1.0,1.0,0.5231867552363003,9365.140285923268,-53526.63125733142,-79693.1862399755,5114.048386755345,9365.320496913479,-53526.65792458437,-79693.23030961891,5114.090646887244,0.0,-1.0,-1.0
2496,5.0,2497.0,2480.0,11.0,0.51099891,-1.0,1.0,0.5296241008560404,5481.124965924898,-55818.97529628184,-76606.30737034384,5296.3503577182355,5480.733210766062,-55819.3287812528,-76606.28750620139,5296.46857633731,0.0,-1.0,-1.0
2497,5.0,2498.0,2480.0,11.0,0.51099891,-1.0,1.0,0.51136918,5481.124965924898,-55818.97529628184,-76606.30737034384,5296.3503577182355,5481.125317893674,-55818.97512021306,-76606.30701877267,5296.351037943019,0.0,-1.0,-1.0
2498,5.0,2499.0,2480.0,11.0,0.51099891,-1.0,1.0,0.5135778877897752,8254.378500425715,-53124.239509625106,-78747.94640429498,5449.630283138625,8254.384411893116,-53124.23234135782,-78747.93661241859,5449.639894207214,0.0,-1.0,-1.0
2499,5.0,2500.0,2480.0,11.0,0.51099891,-1.0,1.0,0.51150785,8254.378500425715,-53124.239509625106,-78747.94640429498,5449.630283138625,8254.378437682746,-53124.239805042525,-78747.94556538889,5449.631301144069,0.0,-1.0,-1.0
2500,5.0,2501.0,2480.0,11.0,0.51099891,-1.0,1.0,0.5118461515845728,7577.053570592509,-46305.27644541096,-75017.926563353,5709.874575357534,7577.054040826202,-46305.275865326745,-75017.92683308134,5709.87621224707,0.0,-1.0,-1.0
2501,5.0,2502.0,2480.0,11.0,0.51099891,-1.0,1.0,0.51135756,7577.053570592509,-46305.27644541096,-75017.926563353,5709.874575357534,7577.053163586078,-46305.2765852809,-75017.92610239537,5709.875323082523,0.0,-1.0,-1.0
2502,5.0,2503.0,2480.0,11.0,0.51099891,-1.0,1.0,0.5125742244451316,6575.005165415918,-45422.4377272133,-74329.67732672906,5759.989094715987,6575.004976544427,-45422.438735371245,-74329.67441674731,5759.9930922242875,0.0,-1.0,-1.0
2503,5.0,2504.0,2480.0,11.0,0.51099891,-1.0,1.0,0.5127882228052946,5660.055146468868,-42240.9845878491,-74418.60165081781,5870.452133093033,5660.061813401191,-42240.982387754266,-74418.59941351593,5870.457864470939,0.0,-1.0,-1.0
2504,5.0,2505.0,2480.0,11.0,0.51099891,-1.0,1.0,0.51135756,5660.055146468868,-42240.9845878491,-74418.60165081781,5870.452133093033,5660.054678257014,-42240.984867136816,-74418.60173203482,5870.452624086468,0.0,-1.0,-1.0
2505,5.0,2506.0,2480.0,11.0,0.51099891,-1.0,1.0,0.5169360404151899,2240.280952205342,-41019.77892042561,-74494.37921396573,5991.604986798381,2240.227918955337,-41019.76487404136,-74494.40234244155,5991.634881766406,0.0,-1.0,-1.0
