,event,particle_track_id,particle_parent_track_id,particle_pdg_code,particle_mass,particle_charge,particle_process_key,particle_initial_energy,particle_initial_x,particle_initial_y,particle_initial_z,particle_initial_t,particle_final_x,particle_final_y,particle_final_z,particle_final_t,particle_decay_flag,particle_detector_x_tag,particle_detector_y_tag
2841,6.0,2842.0,2800.0,11.0,0.51099891,-1.0,1.0,0.5124661392990133,21098.53508958085,-11889.070356049813,-8887.967021918386,1099.1750825403,21098.530938484044,-11889.070065156655,-8887.97028897309,1099.1795368948192,0.0,-1.0,-1.0
2842,6.0,2843.0,2798.0,11.0,0.51099891,-1.0,1.0,0.512082027551532,16151.31512919921,-11861.859019236977,-14481.980794196357,849.7558538851962,16151.31787580766,-11861.858175971796,-14481.978513443002,849.7583179402468,0.0,-1.0,-1.0
2843,6.0,2844.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5186093172526899,16152.8165470341,-11863.057604288582,-14483.768644816437,849.8486966992374,16152.83313720517,-11863.023289025468,-14483.771772175922,849.8663070504037,0.0,-1.0,-1.0
2844,6.0,2845.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5120669514248657,16159.261105429887,-11869.255946344412,-14491.580549466988,850.2691425066233,16159.262973950521,-11869.258898782766,-14491.57978840241,850.2729596090874,0.0,-1.0,-1.0
2845,6.0,2846.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5194784748723277,16163.91955969084,-11873.511441547369,-14496.126715340157,850.5449625716135,16163.863798163398,-11873.664276586049,-14496.126379914404,850.58857328415,0.0,-1.0,-1.0
2846,6.0,2847.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5122013261802979,16166.205422877561,-11875.275402374165,-14498.963906494886,850.6887946790948,16166.208296462373,-11875.276567675324,-14498.960385555376,850.6920922335158,0.0,-1.0,-1.0
2847,6.0,2848.0,2798.0,11.0,0.51099891,-1.0,1.0,0.6251052362744506,16170.815245884278,-11879.513803691878,-14506.200328586438,851.0289663230444,16176.158030884519,-11870.959365770079,-14515.708654374543,852.2847886394824,0.0,-1.0,-1.0
2848,6.0,2849.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5133399532047671,16170.787398933331,-11882.126595730451,-14508.502651779923,851.1544486333408,16170.785430506037,-11882.129870060518,-14508.498524838466,851.15648951704,0.0,-1.0,-1.0
2849,6.0,2850.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5125677527335357,16170.018028311542,-11892.982851786397,-14519.758914619597,851.7190488750309,16170.025400580285,-11892.983227151179,-14519.763900672197,851.7241721455762,0.0,-1.0,-1.0
2850,6.0,2851.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5305744441274601,16170.025290031797,-11894.243082694386,-14521.0418485803,851.784088213107,16169.897810291903,-11894.004499205557,-14520.523983767713,851.9083467616994,0.0,-1.0,-1.0
2851,6.0,2852.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5147188990278656,16174.824943972602,-11902.03821127922,-14534.76182444996,852.3984701438425,16174.837378913702,-11902.011212034919,-14534.762307532379,852.4102687288441,0.0,-1.0,-1.0
2852,6.0,2853.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5123729970740964,16184.197260889336,-11906.488626034985,-14548.939867764475,853.0381296523591,16184.200402528286,-11906.487410145215,-14548.939975891775,853.0401363594204,0.0,-1.0,-1.0
2853,6.0,2854.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5248259235062392,16186.961333151932,-11910.231120454948,-14557.78173293756,853.4033555773406,16187.031435884306,-11910.364165534571,-14557.823837449245,853.471750626984,0.0,-1.0,-1.0
2854,6.0,2855.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5185017350629829,16188.897468477802,-11912.70645355354,-14565.012018489739,853.6929683635968,16188.861207933394,-11912.645645718005,-14565.136669366742,853.7353865820892,0.0,-1.0,-1.0
2855,6.0,2856.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5135262611079777,16189.954399372466,-11913.563673854778,-14567.10828374644,853.7851004173972,16189.968123464747,-11913.553944770922,-14567.112591719668,853.7946651578509,0.0,-1.0,-1.0
2856,6.0,2857.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5121324603652594,16201.150796548423,-11925.140043672032,-14594.142298090912,854.9492640726534,16201.14922652786,-11925.143094126879,-14594.142980637112,854.9514374534136,0.0,-1.0,-1.0
2857,6.0,2858.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5143822737636807,16204.829362815344,-11928.081915804814,-14601.022732118017,855.2597934451215,16204.826143896946,-11928.098805085994,-14601.026104550221,855.2692245350735,0.0,-1.0,-1.0
2858,6.0,2859.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5153329152028723,16209.605600764073,-11932.982766640009,-14610.185802768556,855.6869691786877,16209.643775132485,-11932.988876871757,-14610.182692651006,855.7042407036998,0.0,-1.0,-1.0
2859,6.0,2860.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5132756441666675,16209.767365550908,-11933.441196331094,-14610.751669976777,855.7149693523464,16209.778814216697,-11933.443192106966,-14610.743025803482,855.7214646605274,0.0,-1.0,-1.0
2860,6.0,2861.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5140878204607242,16211.219895353535,-11938.13795245443,-14617.53146982256,856.0296485349678,16211.225966637683,-11938.126618440669,-14617.546149479123,856.0389538860683,0.0,-1.0,-1.0
2861,6.0,2862.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5120541042430045,16211.529848825032,-11943.31677447176,-14622.06269491757,856.2895987577007,16211.529726314538,-11943.315483615615,-14622.064336415995,856.2912777218836,0.0,-1.0,-1.0
2862,6.0,2863.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5119987047462676,16211.705681161364,-11947.020010828728,-14624.291478933717,856.4531994187464,16211.708153988122,-11947.019753251501,-14624.293448638817,856.4560939253626,0.0,-1.0,-1.0
2863,6.0,2864.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5144354951839272,16212.433780006675,-11948.30854292133,-14625.351750419792,856.5221537669586,16212.429679919389,-11948.311432589742,-14625.337278560086,856.5331300456122,0.0,-1.0,-1.0
2864,6.0,2865.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5124318481294093,16217.619818735833,-11956.866461132788,-14632.901937757293,856.9977410271232,16217.618583014624,-11956.863151995347,-14632.900929261805,857.0010537604534,0.0,-1.0,-1.0
2865,6.0,2866.0,2798.0,11.0,0.51099891,-1.0,1.0,0.513446637919358,16217.604993997575,-11956.892388337434,-14632.922129760811,856.9991162837123,16217.589673821194,-11956.890533907563,-14632.926005544457,857.0081598604941,0.0,-1.0,-1.0
2866,6.0,2867.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5401393461033094,16216.801634679427,-11958.461540262972,-14634.018550287317,857.0783815686256,16216.686595423569,-11959.413286967785,-14634.02674158914,857.2600867941635,0.0,-1.0,-1.0
2867,6.0,2868.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5135068832442498,16209.442608754627,-11968.544734984269,-14641.711171208479,857.6438347835369,16209.434338282337,-11968.53945367232,-14641.724198103486,857.6510468592892,0.0,-1.0,-1.0
2868,6.0,2869.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5120139435122617,16208.541546036231,-11971.199798740146,-14642.691491936572,857.7595711825034,16208.538925822882,-11971.199016337227,-14642.6892199697,857.7623521831307,0.0,-1.0,-1.0
2869,6.0,2870.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5126982034842671,16207.815119490531,-11972.590682468892,-14643.393377520546,857.8266984775706,16207.809949799796,-11972.586722873508,-14643.394288379539,857.8315465991886,0.0,-1.0,-1.0
2870,6.0,2871.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5124071762657589,16206.987585377,-11974.19190117189,-14644.115986419662,857.9026425685762,16206.982621233843,-11974.189752298236,-14644.114825026325,857.9061599063541,0.0,-1.0,-1.0
2871,6.0,2872.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5120058397318535,16200.86455536311,-11987.12889640317,-14652.826478842177,858.5589055909759,16200.867204204837,-11987.130035359482,-14652.824815954295,858.5612565684513,0.0,-1.0,-1.0
2872,6.0,2873.0,2798.0,11.0,0.51099891,-1.0,1.0,0.512382735419757,16200.770486806552,-11990.08698136969,-14654.629272593902,858.6961201480708,16200.771347892156,-11990.084718223583,-14654.63573817411,858.7002701249216,0.0,-1.0,-1.0
2873,6.0,2874.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5120560122701854,16199.93042392307,-11992.014573329261,-14655.827613786765,858.7922434713425,16199.931811329207,-11992.013869855673,-14655.829709980759,858.7942553759706,0.0,-1.0,-1.0
2874,6.0,2875.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5123961200397749,16198.545045553376,-11993.07941824269,-14656.282803214632,858.8640837992416,16198.546361712226,-11993.0815337946,-14656.283648012617,858.8658107491282,0.0,-1.0,-1.0
2875,6.0,2876.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5138247422136106,16185.136811531824,-12002.219653505581,-14659.162233442848,859.5347537408271,16185.131164357459,-12002.224748343968,-14659.154375524982,859.5397856746565,0.0,-1.0,-1.0
2876,6.0,2877.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5124679898866965,16179.603004687131,-12004.856677053493,-14661.341446394576,859.7978522750685,16179.605016764157,-12004.854867394139,-14661.347378849396,859.8019677656312,0.0,-1.0,-1.0
2877,6.0,2878.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5123555655678471,16176.752188441824,-12006.158684616054,-14662.915645986306,859.9405520272682,16176.753540012365,-12006.160613788801,-14662.915760601401,859.9424506769599,0.0,-1.0,-1.0
2878,6.0,2879.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5121393739291815,16169.606256613657,-12008.701218806815,-14665.045943088775,860.262833756142,16169.609007382776,-12008.699564721279,-14665.049393000372,860.2662223237319,0.0,-1.0,-1.0
2879,6.0,2880.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5153676301711956,16168.153132544732,-12009.064057870995,-14665.349842856454,860.3258287445722,16168.14470627704,-12009.04902198035,-14665.376381850458,860.341659659111,0.0,-1.0,-1.0
2880,6.0,2881.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5129843694906863,16165.029175021362,-12009.016889424269,-14665.995115659625,860.457991650947,16165.026582456898,-12009.019451032187,-14666.00183484227,860.4617954588596,0.0,-1.0,-1.0
2881,6.0,2882.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5126473558077944,16161.239244544917,-12008.565020161017,-14666.525184815235,860.6183377436605,16161.247436627242,-12008.559576674128,-14666.52185441562,860.6247417161202,0.0,-1.0,-1.0
2882,6.0,2883.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5246635870795934,16144.308903418449,-11998.421272109761,-14671.2192953382,861.4661391186927,16144.12803088311,-11998.525859811414,-14671.356742330216,861.534781951313,0.0,-1.0,-1.0
2883,6.0,2884.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5174435268261884,16141.759195802146,-11992.382638260224,-14670.70332379936,861.7528425762299,16141.72171674536,-11992.32146786223,-14670.77691135262,861.7882371524165,0.0,-1.0,-1.0
2884,6.0,2885.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5121457733700235,16140.042770071184,-11991.304407138161,-14670.052852482399,861.8475242575823,16140.044631363799,-11991.30200723576,-14670.047898233574,861.8514081321828,0.0,-1.0,-1.0
2885,6.0,2886.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5136653857865282,16139.991712025309,-11991.260852225718,-14670.041927801238,861.8505631935619,16139.987228774766,-11991.26078308416,-14670.041379538674,861.8574578830309,0.0,-1.0,-1.0
2886,6.0,2887.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5127004472458055,16132.072317450937,-11984.097614543207,-14669.136780142097,862.3309265804866,16132.072764718614,-11984.101252065757,-14669.136223051804,862.3324982824454,0.0,-1.0,-1.0
2887,6.0,2888.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5134895184391239,16127.626806022448,-11984.354567573606,-14667.01637395647,862.5581961023153,16127.624885510795,-11984.346066228387,-14667.026044680151,862.5662709979714,0.0,-1.0,-1.0
2888,6.0,2889.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5137117853510784,16126.706679676581,-11984.545980575502,-14666.229222234751,862.6154166203862,16126.694066479602,-11984.535019179963,-14666.238416500817,862.6268299697797,0.0,-1.0,-1.0
2889,6.0,2890.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5123837972729735,16125.295364885435,-11984.62528549699,-14664.605327769299,862.7164676475533,16125.291403682548,-11984.626525091624,-14664.60529682457,862.7199382973868,0.0,-1.0,-1.0
2890,6.0,2891.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5120653725496712,16124.117350090732,-11984.458785749226,-14660.522270543981,862.9178923025835,16124.118634810287,-11984.460829662303,-14660.521463526627,862.9205143284097,0.0,-1.0,-1.0
2891,6.0,2892.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5129114794076257,16124.009510874734,-11983.981534146029,-14659.313725239848,862.9808330362546,16124.00494217753,-11983.988532366408,-14659.314081157674,862.9868175922966,0.0,-1.0,-1.0
2892,6.0,2893.0,2798.0,11.0,0.51099891,-1.0,1.0,0.518084597393634,16123.47180316546,-11983.452731808424,-14651.624786929951,863.3555904687277,16123.498405239301,-11983.523185954033,-14651.59419521608,863.3896642657479,0.0,-1.0,-1.0
2893,6.0,2894.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5224289362243385,16126.939167157698,-11982.601746618611,-14647.947420918888,863.6178794370012,16126.825619985128,-11982.505742114201,-14647.999037015117,863.668847616419,0.0,-1.0,-1.0
2894,6.0,2895.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5121927765731693,16129.873621231329,-11979.532593563032,-14639.633803098666,864.1513841216151,16129.87760222204,-11979.531298756749,-14639.634412533054,864.1542235432819,0.0,-1.0,-1.0
2895,6.0,2896.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5121638712101498,16129.87371839372,-11979.491585541786,-14639.576173503237,864.1556122305338,16129.869914961097,-11979.491011482667,-14639.57618454996,864.1580004586004,0.0,-1.0,-1.0
2896,6.0,2897.0,2798.0,11.0,0.51099891,-1.0,1.0,0.512244346524321,16126.685430482748,-11975.870196154912,-14636.289985249003,864.6671301599159,16126.681940117938,-11975.866785410959,-14636.290899578104,864.6698790082959,0.0,-1.0,-1.0
2897,6.0,2898.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5124816972277485,16125.753726270425,-11976.68248673565,-14637.095906850513,864.7709527236557,16125.7518881018,-11976.684896837429,-14637.093692727489,864.7745020005608,0.0,-1.0,-1.0
2898,6.0,2899.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5122485456467007,16124.148475135327,-11976.239904902117,-14635.809749439111,864.9444029501818,16124.147142327338,-11976.238931836062,-14635.806178709647,864.9469090549637,0.0,-1.0,-1.0
2899,6.0,2900.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5179064346180442,16124.172982570517,-11976.967913631233,-14634.99917409571,865.041483764775,16124.123433673172,-11976.962867703814,-14634.978216849684,865.0733440292645,0.0,-1.0,-1.0
2900,6.0,2901.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5141390592681756,16124.521163847861,-11977.483973250612,-14635.001325530811,865.1120664502567,16124.52481353069,-11977.491674115628,-14634.994036064603,865.1227391506583,0.0,-1.0,-1.0
2901,6.0,2902.0,2798.0,11.0,0.51099891,-1.0,1.0,0.5129040569123188,16124.209533245821,-11977.333223958436,-14634.849715585844,865.191769987769,16124.214089016576,-11977.335661937212,-14634.844554938836,865.1979718700753,0.0,-1.0,-1.0
2902,6.0,2903.0,2883.0,11.0,0.51099891,-1.0,1.0,0.5138627642374399,16144.139730424635,-11998.513741649802,-14671.384659841638,861.517984914888,16144.126951515738,-11998.50821779478,-14671.385873550997,861.526138192675,0.0,-1.0,-1.0
2903,6.0,2904.0,2867.0,11.0,0.51099891,-1.0,1.0,0.5124994826264752,16216.824666220204,-11959.236881947752,-14633.994262974627,857.1913477493962,16216.826704065033,-11959.235144565278,-14633.998555020542,857.1952247427765,0.0,-1.0,-1.0
2904,6.0,2905.0,2864.0,11.0,0.51099891,-1.0,1.0,0.5121596874088571,16212.429922578256,-11948.311318691613,-14625.349405043642,856.523719728912,16212.428005655913,-11948.314523681953,-14625.350760588302,856.5264109823949,0.0,-1.0,-1.0
2905,6.0,2906.0,2855.0,11.0,0.51099891,-1.0,1.0,0.5119975316098329,16188.861937636218,-11912.647634314239,-14565.131894367465,853.729846042728,16188.863050909615,-11912.64772040863,-14565.133032167014,853.7314153867744,0.0,-1.0,-1.0
2906,6.0,2907.0,2854.0,11.0,0.51099891,-1.0,1.0,0.5138983531129898,16187.055882211533,-11910.355794855264,-14557.772861134716,853.4342771245082,16187.068546368522,-11910.350070942102,-14557.781741702998,853.4452528893418,0.0,-1.0,-1.0
2907,6.0,2908.0,2848.0,11.0,0.51099891,-1.0,1.0,0.5132151702751837,16172.027927517192,-11877.308812112176,-14510.065240331238,851.2985587397538,16172.018993553715,-11877.301400725246,-14510.062540032077,851.3036685535742,0.0,-1.0,-1.0
2908,6.0,2909.0,2848.0,11.0,0.51099891,-1.0,1.0,0.5153728662928786,16172.645150180591,-11876.874641581502,-14511.746645493049,851.410459348684,16172.677343893607,-11876.907365613266,-14511.75116406935,851.426756642932,0.0,-1.0,-1.0
2909,6.0,2910.0,2848.0,11.0,0.51099891,-1.0,1.0,0.5120131969979115,16172.981198008143,-11875.848177735632,-14512.52398127424,851.4953688287892,16172.980805680714,-11875.846992549259,-14512.524474746966,851.4970259533472,0.0,-1.0,-1.0
2910,6.0,2911.0,2848.0,11.0,0.51099891,-1.0,1.0,0.5121213872682712,16173.197083588826,-11874.82827331853,-14513.110833878567,851.5751350788994,16173.196922783241,-11874.828308337796,-14513.111857427968,851.5777033768469,0.0,-1.0,-1.0
2911,6.0,2912.0,2848.0,11.0,0.51099891,-1.0,1.0,0.5128943369235863,16174.523940708881,-11873.874742552927,-14514.044429716876,851.7101052367101,16174.532321937877,-11873.874244154915,-14514.03919124931,851.7151397556295,0.0,-1.0,-1.0
2912,6.0,2913.0,2848.0,11.0,0.51099891,-1.0,1.0,0.5120734978997457,16176.510270513952,-11872.799905040523,-14515.391096506888,851.9300544622947,16176.510283444391,-11872.797665641006,-14515.39605520573,851.9344653703398,0.0,-1.0,-1.0
2913,6.0,2914.0,2848.0,11.0,0.51099891,-1.0,1.0,0.5123459693034306,16176.663732466981,-11872.624162271668,-14515.366940658574,851.9502514253755,16176.662931088827,-11872.625524773703,-14515.366212671323,851.953925042137,0.0,-1.0,-1.0
2914,6.0,2915.0,2844.0,11.0,0.51099891,-1.0,1.0,0.5145457523392408,16152.828420944865,-11863.048867366915,-14483.766084770929,849.8516275147174,16152.845590097731,-11863.053511761498,-14483.755179459895,849.8626817898173,0.0,-1.0,-1.0
2915,6.0,2916.0,2792.0,1000180400.0,37215.537694526516,18.0,8.0,37215.54503581832,202.37441265987167,406.1468941812363,160.46950087792587,32.22766226562344,202.37441253525793,406.1468943731328,160.46950091218517,32.22767455203108,1.0,505.0,1015.0
2916,6.0,2917.0,2792.0,1000180400.0,37215.537694526516,18.0,8.0,37215.543295410986,228.27042192580757,417.0405853139453,154.436080947603,48.18782887478435,228.2704219036622,417.04058536174045,154.4360808003432,48.187838383645285,1.0,570.0,1042.0
2917,6.0,2918.0,2792.0,1000180400.0,37215.537694526516,18.0,8.0,37215.542240242954,229.65339314318356,417.4302759871308,154.625300301226,48.99410563411338,229.65339319122654,417.43027588358046,154.6253003086296,48.994113354200216,1.0,574.0,1043.0
2918,6.0,2919.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.305985080377,2067.34318299867,1686.6022444586513,400.9399098743412,1300.7282199608132,2067.3362716596903,1686.646668434696,400.94082756485733,1301.371354326385,1.0,-1.0,-1.0
2919,6.0,2920.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.47191430529,2586.935956518517,1496.2144450644203,383.97884591251267,1618.8503489114737,2587.0177351358952,1496.2040078182322,384.04186627288425,1619.8639559728556,1.0,-1.0,-1.0
2920,6.0,2921.0,2792.0,1000080160.0,14895.081534649964,8.0,8.0,14895.209309898584,-307.66022234656884,-787.1228880613235,-4801.030488034549,5627.166907940828,-307.64902570752105,-787.1650807228873,-4801.0565978585355,5627.863021923903,1.0,-1.0,-1.0
2921,6.0,2922.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.345511088277,-22718.480085426843,14943.458157199075,-5765.802003015497,23787.999908518465,-22718.49298579306,14943.5044889272,-5765.760201412085,23788.760863209754,1.0,-1.0,-1.0
2922,6.0,2923.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.461055660364,-23760.896617385653,13874.545742310143,-7634.4397069891,25476.42126525829,-23760.940028819885,13874.529464375746,-7634.522381050813,25477.32492718397,1.0,-1.0,-1.0
2923,6.0,2924.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.287502788395,-23497.259906765532,14089.601304244283,-6623.638776869205,26342.267286219143,-23497.260261903433,14089.6375638803,-6623.637636019029,26342.823043394408,1.0,-1.0,-1.0
2924,6.0,2925.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.207236084521,-14767.60330634602,-9959.713999668204,2947.7083344002517,49778.33961846905,-14767.601940010476,-9959.71506362468,2947.708374137851,49778.36618211035,1.0,-1.0,-1.0
2925,6.0,2926.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.353643096816,-14057.755322754067,-14108.681974037463,3766.3031256955046,53464.85605770267,-14057.745174878597,-14108.73366535831,3766.349048763606,53465.68760978188,1.0,-1.0,-1.0
2926,6.0,2927.0,2792.0,1000080160.0,14895.081534649964,8.0,8.0,14895.144576172748,-19116.05795931523,-10775.753887860668,-1218.24774888362,61055.77906340442,-19116.064147667144,-10775.73066827786,-1218.2631549780801,61056.23403309121,1.0,-1.0,-1.0
2927,6.0,2928.0,2792.0,1000080160.0,14895.081534649964,8.0,8.0,14895.163940057206,-20804.99850464142,-13593.970307239864,-1660.986027724517,64461.40057937335,-20805.001043183813,-13594.003321941005,-1660.98843306817,64461.90751381578,1.0,-1.0,-1.0
2928,6.0,2929.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.206763793718,-24224.408282345445,-7572.991401164463,-3463.3704083940875,72510.05328600595,-24224.408907283607,-7572.989956639515,-3463.370596771747,72510.07524296064,1.0,-1.0,-1.0
2929,6.0,2930.0,2792.0,1000080160.0,14895.081534649964,8.0,8.0,14895.125881860245,-26686.522210278716,-2257.932839104308,-6910.34358575848,80178.1948220275,-26686.531847522972,-2257.922929453596,-6910.34440846206,80178.47174155379,1.0,-1.0,-1.0
2930,6.0,2931.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.28306693764,-26310.651728155604,-2889.2299622867968,-8487.263017082058,82256.19856958634,-26310.648969723425,-2889.2497281428273,-8487.284464459724,82256.60341265633,1.0,-1.0,-1.0
2931,6.0,2932.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.257360270485,-27640.80554867941,12325.321010819833,-2716.314017100365,104261.99933995306,-27640.798947190087,12325.338370065096,-2716.2978831073333,104262.41331025297,1.0,-1.0,-1.0
2932,6.0,2933.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.224037012644,-27982.26039492325,12187.635127315725,-4189.704031831108,106528.2031112574,-27982.260651795594,12187.635157236607,-4189.709220444103,106528.3735868315,1.0,-1.0,-1.0
2933,6.0,2934.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.216473641965,-27844.26242678658,9641.869534106532,-5080.993036155157,110738.82246747095,-27844.25751661449,9641.869061178022,-5080.991050469292,110738.9626399112,1.0,-1.0,-1.0
2934,6.0,2935.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.243122765243,-28890.689878852158,8838.121943776603,-5404.557959284715,112919.27490783382,-28890.69401155358,8838.109390062114,-5404.558065529249,112919.6184190785,1.0,-1.0,-1.0
2935,6.0,2936.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.232112515803,-29999.01570989185,17993.26561244639,-6361.315765178715,129463.4285546311,-29999.02074645996,17993.275348580948,-6361.318011429255,129463.68078483269,1.0,-1.0,-1.0
2936,6.0,2937.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.208816207183,-28333.330509007636,17612.955527408794,-4116.76429584022,134985.56638043304,-28333.331686161582,17612.95722418713,-4116.764953510653,134985.612239356,1.0,-1.0,-1.0
2937,6.0,2938.0,2792.0,1000080160.0,14895.081534649964,8.0,8.0,14895.104002077027,-26777.04587901868,15384.125866961074,-2681.1668911370302,141105.1282033421,-26777.044090619165,15384.11866743369,-2681.16902177063,141105.2933529634,1.0,-1.0,-1.0
2938,6.0,2939.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.21743503857,-30269.779824242454,19365.55892194755,828.2167941603271,154989.2398877807,-30269.78058727563,19365.557829740454,828.2219713650311,154989.38044544164,1.0,-1.0,-1.0
2939,6.0,2940.0,2792.0,1000080160.0,14895.081534649964,8.0,8.0,14895.088628389894,-34067.63637556692,20729.655681665034,-3272.654432075268,168389.39830944102,-34067.63762561356,20729.655250811626,-3272.6567676269415,168389.46136921283,1.0,-1.0,-1.0
2940,6.0,2941.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20725734309,-25284.184005752868,36537.838301704935,-19595.838542082503,227340.0672950531,-25284.18567828905,36537.83792714933,-19595.838250315544,227340.0940608682,1.0,-1.0,-1.0
2941,6.0,2942.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.21133738533,-24278.72538054322,37635.26035984057,-19705.981037125108,231012.24245777132,-24278.725097620634,37635.26334874683,-19705.980046266788,231012.3237937448,1.0,-1.0,-1.0
2942,6.0,2943.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.21453401537,-19381.111853599417,36934.79199333138,-16156.45104011292,246641.87340317213,-19381.108185990706,36934.794316800704,-16156.45100592963,246641.98667256848,1.0,-1.0,-1.0
2943,6.0,2944.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.220716147885,-19320.17216937488,36345.71922460764,-16307.549586070198,248322.46707056917,-19320.174888556903,36345.71272328436,-16307.54933242434,248322.64155879655,1.0,-1.0,-1.0
2944,6.0,2945.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.21665626856,-18690.158436166173,38576.46933526374,-14638.938193612435,257313.05547455914,-18690.16050783165,38576.470357967904,-14638.933658471084,257313.18136251872,1.0,-1.0,-1.0
2945,6.0,2946.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204661365762,-18158.799512351623,37369.24612455892,-16424.721605316005,265295.8841192989,-18158.799468568937,37369.24561070382,-16424.721193273384,265295.88784382155,1.0,-1.0,-1.0
2946,6.0,2947.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.205772267998,-18094.000059645456,37317.94620142273,-16510.14734280132,265725.0565759517,-18093.99920261074,37317.94531564696,-16510.147459021453,265725.0695326711,1.0,-1.0,-1.0
2947,6.0,2948.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.211459077365,-10244.638067196418,37572.71782416971,-19387.48741176271,296483.7748457935,-10244.636147656627,37572.71762878227,-19387.485261768954,296483.8375985484,1.0,-1.0,-1.0
2948,6.0,2949.0,2792.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20880381956,-10303.155585864573,37511.714588879084,-19435.653493052996,296879.96497597353,-10303.156104349922,37511.71251519192,-19435.65287405753,296880.0129075389,1.0,-1.0,-1.0
